,time,row_384,column_384,rfu_value
3411,07:50:00,L,9,11166.115
3412,07:50:00,N,9,10023.745
3413,07:50:00,P,9,8396.985999999999
3414,07:50:00,F,11,1248.768
3415,07:50:00,H,11,1220.769
3416,07:50:00,J,11,1223.569
3417,07:50:00,L,11,1013.574
3418,07:50:00,N,11,853.9780000000001
3419,07:50:00,P,11,268.793
3420,07:50:00,F,13,803.579
3421,07:50:00,H,13,702.7819999999999
3422,07:50:00,J,13,817.579
3423,07:50:00,L,13,34777.914
3424,07:50:00,N,13,33851.137
3425,07:50:00,P,13,31054.007999999998
3426,07:50:00,F,15,562.786
3427,07:50:00,H,15,543.186
3428,07:50:00,J,15,660.783
3429,07:50:00,L,15,10975.72
3430,07:50:00,N,15,13758.85
3431,07:50:00,P,15,10975.72
3432,07:50:00,F,17,414.389
3433,07:50:00,H,17,503.98699999999997
3434,07:50:00,J,17,481.588
3435,07:50:00,L,17,884.7769999999999
3436,07:50:00,N,17,655.183
3437,07:50:00,P,17,377.99
3438,07:50:00,F,19,366.791
3439,07:50:00,H,19,459.18800000000005
3440,07:50:00,J,19,403.19
3441,07:50:00,L,19,11.2
3442,07:50:00,N,19,11.2
3443,07:50:00,P,19,14.0
3444,07:50:00,F,21,414.389
3445,07:50:00,H,21,450.789
3446,07:50:00,J,21,408.79
3447,07:50:00,L,21,14.0
3448,07:50:00,N,21,14.0
3449,07:50:00,P,21,8.4
3450,07:50:00,F,23,377.99
3451,07:50:00,H,23,417.189
3452,07:50:00,J,23,442.389
3453,07:50:00,L,23,8.4
3454,07:50:00,N,23,5.6
3455,07:50:00,P,23,5.6
3456,08:00:00,F,1,20277.982
3457,08:00:00,H,1,19027.777
3458,08:00:00,J,1,19543.558999999997
3459,08:00:00,L,1,26408.471
3460,08:00:00,N,1,22851.275
3461,08:00:00,P,1,16249.857
3462,08:00:00,F,3,9979.212
3463,08:00:00,H,3,10537.038999999999
3464,08:00:00,J,3,10789.322
3465,08:00:00,L,3,815.717
3466,08:00:00,N,3,838.1419999999999
3467,08:00:00,P,3,406.457
3468,08:00:00,F,5,5544.63
3469,08:00:00,H,5,6242.6140000000005
3470,08:00:00,J,5,6015.559
3471,08:00:00,L,5,378.425
3472,08:00:00,N,5,375.62199999999996
3473,08:00:00,P,5,322.362
3474,08:00:00,F,7,3330.1420000000003
3475,08:00:00,H,7,3498.3309999999997
3476,08:00:00,J,7,3495.527
3477,08:00:00,L,7,8.408999999999999
3478,08:00:00,N,7,8.408999999999999
3479,08:00:00,P,7,8.408999999999999
3480,08:00:00,F,9,1903.339
3481,08:00:00,H,9,2051.905
3482,08:00:00,J,9,1962.205
3483,08:00:00,L,9,10848.188
3484,08:00:00,N,9,9743.748
3485,08:00:00,P,9,8067.464
3486,08:00:00,F,11,1082.016
3487,08:00:00,H,11,1194.142
3488,08:00:00,J,11,1104.441
3489,08:00:00,L,11,975.4960000000001
3490,08:00:00,N,11,818.52
3491,08:00:00,P,11,283.118
3492,08:00:00,F,13,779.2760000000001
3493,08:00:00,H,13,796.0939999999999
3494,08:00:00,J,13,754.047
3495,08:00:00,L,13,34035.84
3496,08:00:00,N,13,32791.242
3497,08:00:00,P,13,30644.029
3498,08:00:00,F,15,566.236
3499,08:00:00,H,15,546.614
3500,08:00:00,J,15,619.496
3501,08:00:00,L,15,10612.723999999998
3502,08:00:00,N,15,13359.811000000002
3503,08:00:00,P,15,10887.433
3504,08:00:00,F,17,414.866
3505,08:00:00,H,17,557.827
3506,08:00:00,J,17,512.976
3507,08:00:00,L,17,947.465
3508,08:00:00,N,17,703.591
3509,08:00:00,P,17,378.425
3510,08:00:00,F,19,442.898
3511,08:00:00,H,19,440.094
3512,08:00:00,J,19,479.339
3513,08:00:00,L,19,16.819000000000003
3514,08:00:00,N,19,5.606
3515,08:00:00,P,19,22.425
3516,08:00:00,F,21,389.63800000000003
3517,08:00:00,H,21,451.30699999999996
3518,08:00:00,J,21,409.26
3519,08:00:00,L,21,5.606
3520,08:00:00,N,21,16.819000000000003
3521,08:00:00,P,21,22.425
3522,08:00:00,F,23,372.819
3523,08:00:00,H,23,420.472
3524,08:00:00,J,23,381.228
3525,08:00:00,L,23,22.425
3526,08:00:00,N,23,14.015999999999998
3527,08:00:00,P,23,0.0
3528,08:10:00,F,1,19321.305
3529,08:10:00,H,1,18443.955
3530,08:10:00,J,1,18864.41
3531,08:10:00,L,1,25706.611
3532,08:10:00,N,1,22157.972999999998
3533,08:10:00,P,1,15427.892
3534,08:10:00,F,3,9625.613000000001
3535,08:10:00,H,3,10175.009
3536,08:10:00,J,3,10528.19
3537,08:10:00,L,3,812.88
3538,08:10:00,N,3,745.607
3539,08:10:00,P,3,459.69699999999995
3540,08:10:00,F,5,5639.701999999999
3541,08:10:00,H,5,5939.626
3542,08:10:00,J,5,5934.02
3543,08:10:00,L,5,386.819
3544,08:10:00,N,5,372.80300000000005
3545,08:10:00,P,5,263.485
3546,08:10:00,F,7,3422.5029999999997
3547,08:10:00,H,7,3332.8059999999996
3548,08:10:00,J,7,3352.427
3549,08:10:00,L,7,25.226999999999997
3550,08:10:00,N,7,19.621
3551,08:10:00,P,7,16.817999999999998
3552,08:10:00,F,9,1715.4560000000001
3553,08:10:00,H,9,1950.911
3554,08:10:00,J,9,1869.6229999999998
3555,08:10:00,L,9,10699.176000000001
3556,08:10:00,N,9,9631.22
3557,08:10:00,P,9,7887.734
3558,08:10:00,F,11,1037.122
3559,08:10:00,H,11,1275.38
3560,08:10:00,J,11,1073.562
3561,08:10:00,L,11,880.1519999999999
3562,08:10:00,N,11,798.8639999999999
3563,08:10:00,P,11,285.909
3564,08:10:00,F,13,751.2130000000001
3565,08:10:00,H,13,773.637
3566,08:10:00,J,13,745.607
3567,08:10:00,L,13,33527.074
3568,08:10:00,N,13,32187.225
3569,08:10:00,P,13,29358.965
3570,08:10:00,F,15,526.97
3571,08:10:00,H,15,599.849
3572,08:10:00,J,15,577.425
3573,08:10:00,L,15,9995.614
3574,08:10:00,N,15,13129.405
3575,08:10:00,P,15,10362.812
3576,08:10:00,F,17,406.44
3577,08:10:00,H,17,465.30300000000005
3578,08:10:00,J,17,473.713
3579,08:10:00,L,17,910.9860000000001
3580,08:10:00,N,17,700.758
3581,08:10:00,P,17,459.69699999999995
3582,08:10:00,F,19,428.86400000000003
3583,08:10:00,H,19,420.455
3584,08:10:00,J,19,496.13699999999994
3585,08:10:00,L,19,14.015
3586,08:10:00,N,19,2.803
3587,08:10:00,P,19,2.803
3588,08:10:00,F,21,370.0
3589,08:10:00,H,21,344.773
3590,08:10:00,J,21,420.455
3591,08:10:00,L,21,14.015
3592,08:10:00,N,21,2.803
3593,08:10:00,P,21,14.015
3594,08:10:00,F,23,448.485
3595,08:10:00,H,23,370.0
3596,08:10:00,J,23,437.273
3597,08:10:00,L,23,8.408999999999999
3598,08:10:00,N,23,22.424
3599,08:10:00,P,23,19.621
3600,08:20:00,F,1,19224.611
3601,08:20:00,H,1,17558.031000000003
3602,08:20:00,J,1,18366.07
3603,08:20:00,L,1,25380.305
3604,08:20:00,N,1,22024.695
3605,08:20:00,P,1,15147.94
3606,08:20:00,F,3,9522.524
3607,08:20:00,H,3,10089.274
3608,08:20:00,J,3,10106.108
3609,08:20:00,L,3,751.926
3610,08:20:00,N,3,785.5939999999999
3611,08:20:00,P,3,471.35699999999997
3612,08:20:00,F,5,5614.193
3613,08:20:00,H,5,5886.345
3614,08:20:00,J,5,5729.227
3615,08:20:00,L,5,401.214
3616,08:20:00,N,5,392.79699999999997
3617,08:20:00,P,5,333.87800000000004
3618,08:20:00,F,7,3237.77
3619,08:20:00,H,7,3265.827
3620,08:20:00,J,7,3265.827
3621,08:20:00,L,7,28.057
3622,08:20:00,N,7,11.222999999999999
3623,08:20:00,P,7,16.834
3624,08:20:00,F,9,1823.701
3625,08:20:00,H,9,1820.895
3626,08:20:00,J,9,1776.004
3627,08:20:00,L,9,10510.128
3628,08:20:00,N,9,9500.078000000001
3629,08:20:00,P,9,7749.326
3630,08:20:00,F,11,1007.2439999999999
3631,08:20:00,H,11,1245.728
3632,08:20:00,J,11,1164.363
3633,08:20:00,L,11,1010.05
3634,08:20:00,N,11,802.428
3635,08:20:00,P,11,213.233
3636,08:20:00,F,13,765.954
3637,08:20:00,H,13,693.0060000000001
3638,08:20:00,J,13,746.315
3639,08:20:00,L,13,33199.773
3640,08:20:00,N,13,32501.154
3641,08:20:00,P,13,29215.688
3642,08:20:00,F,15,608.836
3643,08:20:00,H,15,510.63599999999997
3644,08:20:00,J,15,563.944
3645,08:20:00,L,15,10016.326
3646,08:20:00,N,15,13192.372
3647,08:20:00,P,15,10128.554
3648,08:20:00,F,17,384.38
3649,08:20:00,H,17,462.939
3650,08:20:00,J,17,533.082
3651,08:20:00,L,17,939.9069999999999
3652,08:20:00,N,17,687.395
3653,08:20:00,P,17,432.077
3654,08:20:00,F,19,440.494
3655,08:20:00,H,19,485.385
3656,08:20:00,J,19,420.85400000000004
3657,08:20:00,L,19,8.417
3658,08:20:00,N,19,11.222999999999999
3659,08:20:00,P,19,14.027999999999999
3660,08:20:00,F,21,314.238
3661,08:20:00,H,21,373.157
3662,08:20:00,J,21,404.02
3663,08:20:00,L,21,19.64
3664,08:20:00,N,21,11.222999999999999
3665,08:20:00,P,21,14.027999999999999
3666,08:20:00,F,23,305.82099999999997
3667,08:20:00,H,23,389.991
3668,08:20:00,J,23,370.352
3669,08:20:00,L,23,11.222999999999999
3670,08:20:00,N,23,16.834
3671,08:20:00,P,23,11.222999999999999
3672,08:30:00,F,1,18692.506
3673,08:30:00,H,1,17881.617
3674,08:30:00,J,1,17977.018
3675,08:30:00,L,1,24747.51
3676,08:30:00,N,1,21658.279
3677,08:30:00,P,1,15005.632
3678,08:30:00,F,3,9503.38
3679,08:30:00,H,3,9621.226
3680,08:30:00,J,3,9775.546999999999
3681,08:30:00,L,3,771.6060000000001
3682,08:30:00,N,3,763.188
3683,08:30:00,P,3,488.216
3684,08:30:00,F,5,5314.2609999999995
3685,08:30:00,H,5,5594.845
3686,08:30:00,J,5,5359.155
3687,08:30:00,L,5,401.235
3688,08:30:00,N,5,370.371
3689,08:30:00,P,5,317.06
3690,08:30:00,F,7,3089.23
3691,08:30:00,H,7,3324.92
3692,08:30:00,J,7,3277.2209999999995
3693,08:30:00,L,7,11.222999999999999
3694,08:30:00,N,7,22.447
3695,08:30:00,P,7,30.864
3696,08:30:00,F,9,1764.8729999999998
3697,08:30:00,H,9,1941.641
3698,08:30:00,J,9,1893.942
3699,08:30:00,L,9,9991.596
3700,08:30:00,N,9,8667.24
3701,08:30:00,P,9,7643.108
3702,08:30:00,F,11,1108.307
3703,08:30:00,H,11,1099.889
3704,08:30:00,J,11,1125.142
3705,08:30:00,L,11,953.9860000000001
3706,08:30:00,N,11,805.2760000000001
3707,08:30:00,P,11,244.108
3708,08:30:00,F,13,681.819
3709,08:30:00,H,13,695.8480000000001
3710,08:30:00,J,13,718.295
3711,08:30:00,L,13,32081.975
3712,08:30:00,N,13,31338.426
3713,08:30:00,P,13,28291.285
3714,08:30:00,F,15,533.11
3715,08:30:00,H,15,561.168
3716,08:30:00,J,15,622.896
3717,08:30:00,L,15,9478.128
3718,08:30:00,N,15,12553.328000000001
3719,08:30:00,P,15,10258.151
3720,08:30:00,F,17,398.42900000000003
3721,08:30:00,H,17,479.79900000000004
3722,08:30:00,J,17,527.498
3723,08:30:00,L,17,847.3639999999999
3724,08:30:00,N,17,709.878
3725,08:30:00,P,17,401.235
3726,08:30:00,F,19,406.847
3727,08:30:00,H,19,443.32300000000004
3728,08:30:00,J,19,468.575
3729,08:30:00,L,19,8.418
3730,08:30:00,N,19,19.641
3731,08:30:00,P,19,2.806
3732,08:30:00,F,21,319.866
3733,08:30:00,H,21,398.42900000000003
3734,08:30:00,J,21,378.788
3735,08:30:00,L,21,2.806
3736,08:30:00,N,21,11.222999999999999
3737,08:30:00,P,21,8.418
3738,08:30:00,F,23,373.17699999999996
3739,08:30:00,H,23,395.62300000000005
3740,08:30:00,J,23,437.711
3741,08:30:00,L,23,8.418
3742,08:30:00,N,23,11.222999999999999
3743,08:30:00,P,23,14.029000000000002
3744,08:40:00,F,1,17613.869
3745,08:40:00,H,1,17258.176
3746,08:40:00,J,1,17269.379
3747,08:40:00,L,1,24391.666
3748,08:40:00,N,1,20829.123
3749,08:40:00,P,1,14594.67
3750,08:40:00,F,3,9046.398000000001
3751,08:40:00,H,3,9735.382
3752,08:40:00,J,3,9530.927
3753,08:40:00,L,3,733.795
3754,08:40:00,N,3,688.9830000000001
3755,08:40:00,P,3,484.528
3756,08:40:00,F,5,5223.385
3757,08:40:00,H,5,5551.071999999999
3758,08:40:00,J,5,5509.061
3759,08:40:00,L,5,352.894
3760,08:40:00,N,5,380.901
3761,08:40:00,P,5,355.694
3762,08:40:00,F,7,3125.6290000000004
3763,08:40:00,H,7,3038.8059999999996
3764,08:40:00,J,7,3229.256
3765,08:40:00,L,7,14.004000000000001
3766,08:40:00,N,7,11.203
3767,08:40:00,P,7,11.203
3768,08:40:00,F,9,1691.648
3769,08:40:00,H,9,1977.3239999999998
3770,08:40:00,J,9,1691.648
3771,08:40:00,L,9,10245.116
3772,08:40:00,N,9,8892.357
3773,08:40:00,P,9,7494.786999999999
3774,08:40:00,F,11,1058.681
3775,08:40:00,H,11,1089.489
3776,08:40:00,J,11,1067.083
3777,08:40:00,L,11,1050.278
3778,08:40:00,N,11,753.4
3779,08:40:00,P,11,305.281
3780,08:40:00,F,13,652.573
3781,08:40:00,H,13,730.9939999999999
3782,08:40:00,J,13,736.595
3783,08:40:00,L,13,31135.855
3784,08:40:00,N,13,29967.945
3785,08:40:00,P,13,27780.566000000003
3786,08:40:00,F,15,548.946
3787,08:40:00,H,15,554.547
3788,08:40:00,J,15,571.352
3789,08:40:00,L,15,9329.273000000001
3790,08:40:00,N,15,12242.045
3791,08:40:00,P,15,9813.802
3792,08:40:00,F,17,408.908
3793,08:40:00,H,17,439.717
3794,08:40:00,J,17,417.311
3795,08:40:00,L,17,848.625
3796,08:40:00,N,17,660.975
3797,08:40:00,P,17,420.111
3798,08:40:00,F,19,436.916
3799,08:40:00,H,19,453.72
3800,08:40:00,J,19,422.912
3801,08:40:00,L,19,8.402000000000001
3802,08:40:00,N,19,11.203
3803,08:40:00,P,19,11.203
3804,08:40:00,F,21,431.314
3805,08:40:00,H,21,400.506
3806,08:40:00,J,21,394.905
3807,08:40:00,L,21,14.004000000000001
3808,08:40:00,N,21,11.203
3809,08:40:00,P,21,2.801
3810,08:40:00,F,23,400.506
3811,08:40:00,H,23,406.108
3812,08:40:00,J,23,380.901
3813,08:40:00,L,23,11.203
3814,08:40:00,N,23,14.004000000000001
3815,08:40:00,P,23,14.004000000000001
3816,08:50:00,F,1,17477.021
3817,08:50:00,H,1,16586.225
3818,08:50:00,J,1,17040.025
3819,08:50:00,L,1,24048.764
3820,08:50:00,N,1,20127.008
3821,08:50:00,P,1,14342.419
3822,08:50:00,F,3,9022.839
3823,08:50:00,H,3,9056.453000000001
3824,08:50:00,J,3,9288.958
3825,08:50:00,L,3,719.922
3826,08:50:00,N,3,851.581
3827,08:50:00,P,3,453.80300000000005
3828,08:50:00,F,5,5171.115
3829,08:50:00,H,5,5538.079000000001
3830,08:50:00,J,5,5297.170999999999
3831,08:50:00,L,5,313.74
3832,08:50:00,N,5,344.55400000000003
3833,08:50:00,P,5,336.15
3834,08:50:00,F,7,2815.26
3835,08:50:00,H,7,3056.1679999999997
3836,08:50:00,J,7,3039.36
3837,08:50:00,L,7,19.609
3838,08:50:00,N,7,2.801
3839,08:50:00,P,7,25.211
3840,08:50:00,F,9,1655.5410000000002
3841,08:50:00,H,9,1728.374
3842,08:50:00,J,9,1610.721
3843,08:50:00,L,9,9588.690999999999
3844,08:50:00,N,9,8804.341
3845,08:50:00,P,9,7188.018
3846,08:50:00,F,11,1016.855
3847,08:50:00,H,11,1042.066
3848,08:50:00,J,11,1014.054
3849,08:50:00,L,11,871.19
3850,08:50:00,N,11,815.165
3851,08:50:00,P,11,266.119
3852,08:50:00,F,13,770.345
3853,08:50:00,H,13,745.133
3854,08:50:00,J,13,705.916
3855,08:50:00,L,13,30530.865
3856,08:50:00,N,13,29698.892999999996
3857,08:50:00,P,13,26805.197
3858,08:50:00,F,15,470.611
3859,08:50:00,H,15,579.859
3860,08:50:00,J,15,568.655
3861,08:50:00,L,15,9087.268
3862,08:50:00,N,15,11838.098999999998
3863,08:50:00,P,15,9123.684000000001
3864,08:50:00,F,17,420.18800000000005
3865,08:50:00,H,17,445.399
3866,08:50:00,J,17,445.399
3867,08:50:00,L,17,764.742
3868,08:50:00,N,17,585.462
3869,08:50:00,P,17,408.983
3870,08:50:00,F,19,400.579
3871,08:50:00,H,19,389.374
3872,08:50:00,J,19,372.56699999999995
3873,08:50:00,L,19,11.205
3874,08:50:00,N,19,16.808
3875,08:50:00,P,19,2.801
3876,08:50:00,F,21,400.579
3877,08:50:00,H,21,434.194
3878,08:50:00,J,21,403.381
3879,08:50:00,L,21,25.211
3880,08:50:00,N,21,2.801
3881,08:50:00,P,21,11.205
3882,08:50:00,F,23,389.374
3883,08:50:00,H,23,361.36199999999997
3884,08:50:00,J,23,369.76599999999996
3885,08:50:00,L,23,11.205
3886,08:50:00,N,23,0.0
3887,08:50:00,P,23,2.801
3888,09:00:00,F,1,17477.808999999997
3889,09:00:00,H,1,16655.424
3890,09:00:00,J,1,16517.893
3891,09:00:00,L,1,22875.244
3892,09:00:00,N,1,19700.777
3893,09:00:00,P,1,13887.94
3894,09:00:00,F,3,8821.704
3895,09:00:00,H,3,9200.619
3896,09:00:00,J,3,8914.328000000001
3897,09:00:00,L,3,735.3760000000001
3898,09:00:00,N,3,763.444
3899,09:00:00,P,3,409.79
3900,09:00:00,F,5,4833.272
3901,09:00:00,H,5,5077.462
3902,09:00:00,J,5,5077.462
3903,09:00:00,L,5,398.56300000000005
3904,09:00:00,N,5,334.00699999999995
3905,09:00:00,P,5,297.519
3906,09:00:00,F,7,2638.3720000000003
3907,09:00:00,H,7,2848.88
3908,09:00:00,J,7,2947.117
3909,09:00:00,L,7,28.068
3910,09:00:00,N,7,22.454
3911,09:00:00,P,7,14.034
3912,09:00:00,F,9,1686.874
3913,09:00:00,H,9,1670.033
3914,09:00:00,J,9,1639.1589999999999
3915,09:00:00,L,9,9680.579
3916,09:00:00,N,9,8167.725
3917,09:00:00,P,9,7081.5019999999995
3918,09:00:00,F,11,1024.474
3919,09:00:00,H,11,1063.769
3920,09:00:00,J,11,1018.8610000000001
3921,09:00:00,L,11,805.545
3922,09:00:00,N,11,707.308
3923,09:00:00,P,11,286.291
3924,09:00:00,F,13,690.467
3925,09:00:00,H,13,760.637
3926,09:00:00,J,13,724.1489999999999
3927,09:00:00,L,13,30024.107000000004
3928,09:00:00,N,13,28561.775
3929,09:00:00,P,13,26232.152000000002
3930,09:00:00,F,15,502.413
3931,09:00:00,H,15,477.152
3932,09:00:00,J,15,510.834
3933,09:00:00,L,15,9004.146
3934,09:00:00,N,15,11659.358
3935,09:00:00,P,15,9357.8
3936,09:00:00,F,17,381.722
3937,09:00:00,H,17,443.471
3938,09:00:00,J,17,454.69800000000004
3939,09:00:00,L,17,811.159
3940,09:00:00,N,17,589.423
3941,09:00:00,P,17,376.108
3942,09:00:00,F,19,435.051
3943,09:00:00,H,19,432.244
3944,09:00:00,J,19,404.176
3945,09:00:00,L,19,14.034
3946,09:00:00,N,19,5.614
3947,09:00:00,P,19,8.42
3948,09:00:00,F,21,348.041
3949,09:00:00,H,21,392.949
3950,09:00:00,J,21,345.23400000000004
3951,09:00:00,L,21,8.42
3952,09:00:00,N,21,5.614
3953,09:00:00,P,21,16.840999999999998
3954,09:00:00,F,23,328.39300000000003
3955,09:00:00,H,23,401.369
3956,09:00:00,J,23,373.30199999999996
3957,09:00:00,L,23,0.0
3958,09:00:00,N,23,16.840999999999998
3959,09:00:00,P,23,5.614
3960,09:10:00,F,1,16596.51
3961,09:10:00,H,1,16294.448999999999
3962,09:10:00,J,1,16439.887
3963,09:10:00,L,1,22872.641
3964,09:10:00,N,1,20078.588
3965,09:10:00,P,1,13539.551000000001
3966,09:10:00,F,3,8569.549
3967,09:10:00,H,3,8488.44
3968,09:10:00,J,3,9408.604
3969,09:10:00,L,3,665.65
3970,09:10:00,N,3,721.587
3971,09:10:00,P,3,416.731
3972,09:10:00,F,5,4818.973
3973,09:10:00,H,5,5095.861
3974,09:10:00,J,5,5336.39
3975,09:10:00,L,5,321.638
3976,09:10:00,N,5,321.638
3977,09:10:00,P,5,296.466
3978,09:10:00,F,7,2766.085
3979,09:10:00,H,7,2819.225
3980,09:10:00,J,7,2782.866
3981,09:10:00,L,7,16.781
3982,09:10:00,N,7,16.781
3983,09:10:00,P,7,19.578
3984,09:10:00,F,9,1675.3129999999999
3985,09:10:00,H,9,1689.297
3986,09:10:00,J,9,1845.921
3987,09:10:00,L,9,9198.84
3988,09:10:00,N,9,8186.38
3989,09:10:00,P,9,6883.048000000001
3990,09:10:00,F,11,908.9760000000001
3991,09:10:00,H,11,1048.819
3992,09:10:00,J,11,967.71
3993,09:10:00,L,11,878.211
3994,09:10:00,N,11,696.416
3995,09:10:00,P,11,276.888
3996,09:10:00,F,13,682.431
3997,09:10:00,H,13,668.447
3998,09:10:00,J,13,654.4630000000001
3999,09:10:00,L,13,29263.443
4000,09:10:00,N,13,28315.311
4001,09:10:00,P,13,25717.037
4002,09:10:00,F,15,495.043
4003,09:10:00,H,15,447.496
4004,09:10:00,J,15,419.528
4005,09:10:00,L,15,8678.626
4006,09:10:00,N,15,11514.632
4007,09:10:00,P,15,9075.779
4008,09:10:00,F,17,411.13699999999994
4009,09:10:00,H,17,408.34
4010,09:10:00,J,17,469.871
4011,09:10:00,L,17,858.633
4012,09:10:00,N,17,648.869
4013,09:10:00,P,17,397.153
4014,09:10:00,F,19,433.51199999999994
4015,09:10:00,H,19,425.121
4016,09:10:00,J,19,430.715
4017,09:10:00,L,19,5.593999999999999
4018,09:10:00,N,19,11.187000000000001
4019,09:10:00,P,19,25.171999999999997
4020,09:10:00,F,21,380.37199999999996
4021,09:10:00,H,21,360.79400000000004
4022,09:10:00,J,21,385.965
4023,09:10:00,L,21,5.593999999999999
4024,09:10:00,N,21,8.391
4025,09:10:00,P,21,2.7969999999999997
4026,09:10:00,F,23,363.591
4027,09:10:00,H,23,391.559
4028,09:10:00,J,23,341.216
4029,09:10:00,L,23,13.984000000000002
4030,09:10:00,N,23,0.0
4031,09:10:00,P,23,11.187000000000001
4032,09:20:00,F,1,16343.673999999999
4033,09:20:00,H,1,15310.293
4034,09:20:00,J,1,15887.194
4035,09:20:00,L,1,21978.266
4036,09:20:00,N,1,18967.736
4037,09:20:00,P,1,13319.143
4038,09:20:00,F,3,8457.487
4039,09:20:00,H,3,8516.298
4040,09:20:00,J,3,8510.696
4041,09:20:00,L,3,677.7189999999999
4042,09:20:00,N,3,663.717
4043,09:20:00,P,3,411.67199999999997
4044,09:20:00,F,5,4688.024
4045,09:20:00,H,5,4903.663
4046,09:20:00,J,5,4912.064
4047,09:20:00,L,5,408.87199999999996
4048,09:20:00,N,5,369.665
4049,09:20:00,P,5,327.658
4050,09:20:00,F,7,2705.276
4051,09:20:00,H,7,3044.135
4052,09:20:00,J,7,2741.6820000000002
4053,09:20:00,L,7,16.803
4054,09:20:00,N,7,11.202
4055,09:20:00,P,7,11.202
4056,09:20:00,F,9,1445.0539999999999
4057,09:20:00,H,9,1573.8770000000002
4058,09:20:00,J,9,1688.6970000000001
4059,09:20:00,L,9,9140.808
4060,09:20:00,N,9,7768.566
4061,09:20:00,P,9,6869.608
4062,09:20:00,F,11,974.571
4063,09:20:00,H,11,949.367
4064,09:20:00,J,11,924.163
4065,09:20:00,L,11,828.946
4066,09:20:00,N,11,708.525
4067,09:20:00,P,11,201.635
4068,09:20:00,F,13,638.512
4069,09:20:00,H,13,590.904
4070,09:20:00,J,13,711.325
4071,09:20:00,L,13,28836.672000000002
4072,09:20:00,N,13,26890.327999999998
4073,09:20:00,P,13,25246.439
4074,09:20:00,F,15,492.88699999999994
4075,09:20:00,H,15,501.288
4076,09:20:00,J,15,490.086
4077,09:20:00,L,15,8496.694
4078,09:20:00,N,15,11246.778
4079,09:20:00,P,15,8810.35
4080,09:20:00,F,17,408.87199999999996
4081,09:20:00,H,17,378.066
4082,09:20:00,J,17,434.07599999999996
4083,09:20:00,L,17,865.352
4084,09:20:00,N,17,649.714
4085,09:20:00,P,17,338.86
4086,09:20:00,F,19,347.26099999999997
4087,09:20:00,H,19,436.87699999999995
4088,09:20:00,J,19,422.874
4089,09:20:00,L,19,8.401
4090,09:20:00,N,19,0.0
4091,09:20:00,P,19,14.002
4092,09:20:00,F,21,369.665
4093,09:20:00,H,21,392.069
4094,09:20:00,J,21,347.26099999999997
4095,09:20:00,L,21,14.002
4096,09:20:00,N,21,14.002
4097,09:20:00,P,21,22.404
4098,09:20:00,F,23,322.057
4099,09:20:00,H,23,394.869
4100,09:20:00,J,23,389.26800000000003
4101,09:20:00,L,23,8.401
4102,09:20:00,N,23,14.002
4103,09:20:00,P,23,19.602999999999998
4104,09:30:00,F,1,15623.544
4105,09:30:00,H,1,15657.095
4106,09:30:00,J,1,15394.278999999999
4107,09:30:00,L,1,21363.547000000002
4108,09:30:00,N,1,18394.291
4109,09:30:00,P,1,12869.572
4110,09:30:00,F,3,8043.8330000000005
4111,09:30:00,H,3,8295.465
4112,09:30:00,J,3,8555.483
4113,09:30:00,L,3,724.1410000000001
4114,09:30:00,N,3,659.835
4115,09:30:00,P,3,388.631
4116,09:30:00,F,5,4495.823
4117,09:30:00,H,5,4996.291
4118,09:30:00,J,5,4979.515
4119,09:30:00,L,5,321.53
4120,09:30:00,N,5,349.48900000000003
4121,09:30:00,P,5,265.611
4122,09:30:00,F,7,2566.645
4123,09:30:00,H,7,2686.869
4124,09:30:00,J,7,2795.91
4125,09:30:00,L,7,19.570999999999998
4126,09:30:00,N,7,13.98
4127,09:30:00,P,7,13.98
4128,09:30:00,F,9,1431.506
4129,09:30:00,H,9,1632.8110000000001
4130,09:30:00,J,9,1579.6889999999999
4131,09:30:00,L,9,8977.667
4132,09:30:00,N,9,7685.956
4133,09:30:00,P,9,6383.062
4134,09:30:00,F,11,908.671
4135,09:30:00,H,11,1014.915
4136,09:30:00,J,11,995.3439999999999
4137,09:30:00,L,11,808.018
4138,09:30:00,N,11,805.222
4139,09:30:00,P,11,237.65200000000002
4140,09:30:00,F,13,598.325
4141,09:30:00,H,13,651.447
4142,09:30:00,J,13,592.7330000000001
4143,09:30:00,L,13,27687.896
4144,09:30:00,N,13,26432.531000000003
4145,09:30:00,P,13,24467.007999999998
4146,09:30:00,F,15,436.162
4147,09:30:00,H,15,480.89599999999996
4148,09:30:00,J,15,567.57
4149,09:30:00,L,15,8127.71
4150,09:30:00,N,15,10699.947
4151,09:30:00,P,15,8580.646999999999
4152,09:30:00,F,17,402.611
4153,09:30:00,H,17,394.223
4154,09:30:00,J,17,391.42699999999996
4155,09:30:00,L,17,861.14
4156,09:30:00,N,17,631.876
4157,09:30:00,P,17,304.754
4158,09:30:00,F,19,363.468
4159,09:30:00,H,19,405.407
4160,09:30:00,J,19,416.591
4161,09:30:00,L,19,25.163
4162,09:30:00,N,19,19.570999999999998
4163,09:30:00,P,19,13.98
4164,09:30:00,F,21,321.53
4165,09:30:00,H,21,324.32599999999996
4166,09:30:00,J,21,413.795
4167,09:30:00,L,21,13.98
4168,09:30:00,N,21,27.959
4169,09:30:00,P,21,8.388
4170,09:30:00,F,23,377.44800000000004
4171,09:30:00,H,23,366.264
4172,09:30:00,J,23,332.713
