,time,row_384,column_384,row_96,column_96,rfu_value
14600,06:20:00,I,1,E,1,#SAT
14601,06:20:00,J,1,E,1,#SAT
14602,06:20:00,K,1,F,1,#SAT
14603,06:20:00,L,1,F,1,1.61
14604,06:20:00,M,1,G,1,1.504
14605,06:20:00,N,1,G,1,
14606,06:20:00,O,1,H,1,
14607,06:20:00,P,1,H,1,
14608,06:20:00,A,2,A,1,1.401
14609,06:20:00,B,2,A,1,1.405
14610,06:20:00,C,2,B,1,1.399
14611,06:20:00,D,2,B,1,1.429
14612,06:20:00,E,2,C,1,1.6230000000000002
14613,06:20:00,F,2,C,1,1.449
14614,06:20:00,G,2,D,1,1.403
14615,06:20:00,H,2,D,1,1.4509999999999998
14616,06:20:00,I,2,E,1,1.8030000000000002
14617,06:20:00,J,2,E,1,1.565
14618,06:20:00,K,2,F,1,1.631
14619,06:20:00,L,2,F,1,1.472
14620,06:20:00,M,2,G,1,1.495
14621,06:20:00,N,2,G,1,
14622,06:20:00,O,2,H,1,
14623,06:20:00,P,2,H,1,
14624,06:20:00,A,3,A,2,236.933
14625,06:20:00,B,3,A,2,262.991
14626,06:20:00,C,3,B,2,217.614
14627,06:20:00,D,3,B,2,307.361
14628,06:20:00,E,3,C,2,1178.897
14629,06:20:00,F,3,C,2,900.123
14630,06:20:00,G,3,D,2,1075.26
14631,06:20:00,H,3,D,2,926.694
14632,06:20:00,I,3,E,2,#SAT
14633,06:20:00,J,3,E,2,#SAT
14634,06:20:00,K,3,F,2,#SAT
14635,06:20:00,L,3,F,2,1.643
14636,06:20:00,M,3,G,2,1.553
14637,06:20:00,N,3,G,2,
14638,06:20:00,O,3,H,2,
14639,06:20:00,P,3,H,2,
14640,06:20:00,A,4,A,2,1.574
14641,06:20:00,B,4,A,2,1.4340000000000002
14642,06:20:00,C,4,B,2,1.4980000000000002
14643,06:20:00,D,4,B,2,1.564
14644,06:20:00,E,4,C,2,1.4969999999999999
14645,06:20:00,F,4,C,2,1.4980000000000002
14646,06:20:00,G,4,D,2,1.61
14647,06:20:00,H,4,D,2,1.624
14648,06:20:00,I,4,E,2,1.696
14649,06:20:00,J,4,E,2,1.69
14650,06:20:00,K,4,F,2,1.6119999999999999
14651,06:20:00,L,4,F,2,1.665
14652,06:20:00,M,4,G,2,1.619
14653,06:20:00,N,4,G,2,
14654,06:20:00,O,4,H,2,
14655,06:20:00,P,4,H,2,
14656,06:20:00,A,5,A,3,123.674
14657,06:20:00,B,5,A,3,249.45
14658,06:20:00,C,5,B,3,254.768
14659,06:20:00,D,5,B,3,314.604
14660,06:20:00,E,5,C,3,394.303
14661,06:20:00,F,5,C,3,452.135
14662,06:20:00,G,5,D,3,420.633
14663,06:20:00,H,5,D,3,443.641
14664,06:20:00,I,5,E,3,#SAT
14665,06:20:00,J,5,E,3,#SAT
14666,06:20:00,K,5,F,3,#SAT
14667,06:20:00,L,5,F,3,1.485
14668,06:20:00,M,5,G,3,1.589
14669,06:20:00,N,5,G,3,
14670,06:20:00,O,5,H,3,
14671,06:20:00,P,5,H,3,
14672,06:20:00,A,6,A,3,1.386
14673,06:20:00,B,6,A,3,1.834
14674,06:20:00,C,6,B,3,1.579
14675,06:20:00,D,6,B,3,1.546
14676,06:20:00,E,6,C,3,1.544
14677,06:20:00,F,6,C,3,1.5859999999999999
14678,06:20:00,G,6,D,3,1.4809999999999999
14679,06:20:00,H,6,D,3,1.656
14680,06:20:00,I,6,E,3,1.6119999999999999
14681,06:20:00,J,6,E,3,1.626
14682,06:20:00,K,6,F,3,1.479
14683,06:20:00,L,6,F,3,1.609
14684,06:20:00,M,6,G,3,1.5319999999999998
14685,06:20:00,N,6,G,3,
14686,06:20:00,O,6,H,3,
14687,06:20:00,P,6,H,3,
14688,06:20:00,A,7,A,4,155.92
14689,06:20:00,B,7,A,4,228.57
14690,06:20:00,C,7,B,4,181.986
14691,06:20:00,D,7,B,4,310.681
14692,06:20:00,E,7,C,4,158.024
14693,06:20:00,F,7,C,4,218.55599999999998
14694,06:20:00,G,7,D,4,167.502
14695,06:20:00,H,7,D,4,204.761
14696,06:20:00,I,7,E,4,3449.4809999999998
14697,06:20:00,J,7,E,4,3262.512
14698,06:20:00,K,7,F,4,4001.785
14699,06:20:00,L,7,F,4,1.5
14700,06:20:00,M,7,G,4,1.56
14701,06:20:00,N,7,G,4,
14702,06:20:00,O,7,H,4,
14703,06:20:00,P,7,H,4,
14704,06:20:00,A,8,A,4,1.514
14705,06:20:00,B,8,A,4,1.3730000000000002
14706,06:20:00,C,8,B,4,1.4909999999999999
14707,06:20:00,D,8,B,4,1.4240000000000002
14708,06:20:00,E,8,C,4,1.5759999999999998
14709,06:20:00,F,8,C,4,1.669
14710,06:20:00,G,8,D,4,1.615
14711,06:20:00,H,8,D,4,1.8359999999999999
14712,06:20:00,I,8,E,4,1.656
14713,06:20:00,J,8,E,4,1.641
14714,06:20:00,K,8,F,4,1.525
14715,06:20:00,L,8,F,4,1.806
14716,06:20:00,M,8,G,4,1.4180000000000001
14717,06:20:00,N,8,G,4,
14718,06:20:00,O,8,H,4,
14719,06:20:00,P,8,H,4,
14720,06:20:00,A,9,A,5,97.705
14721,06:20:00,B,9,A,5,214.11599999999999
14722,06:20:00,C,9,B,5,155.515
14723,06:20:00,D,9,B,5,316.817
14724,06:20:00,E,9,C,5,58.799
14725,06:20:00,F,9,C,5,108.48
14726,06:20:00,G,9,D,5,73.60300000000001
14727,06:20:00,H,9,D,5,105.836
14728,06:20:00,I,9,E,5,1907.3029999999999
14729,06:20:00,J,9,E,5,1842.825
14730,06:20:00,K,9,F,5,2359.69
14731,06:20:00,L,9,F,5,1.6740000000000002
14732,06:20:00,M,9,G,5,1.6680000000000001
14733,06:20:00,N,9,G,5,
14734,06:20:00,O,9,H,5,
14735,06:20:00,P,9,H,5,
14736,06:20:00,A,10,A,5,1.482
14737,06:20:00,B,10,A,5,1.5730000000000002
14738,06:20:00,C,10,B,5,1.6340000000000001
14739,06:20:00,D,10,B,5,1.569
14740,06:20:00,E,10,C,5,1.625
14741,06:20:00,F,10,C,5,1.599
14742,06:20:00,G,10,D,5,1.6780000000000002
14743,06:20:00,H,10,D,5,1.5730000000000002
14744,06:20:00,I,10,E,5,1.537
14745,06:20:00,J,10,E,5,1.6480000000000001
14746,06:20:00,K,10,F,5,1.669
14747,06:20:00,L,10,F,5,1.5859999999999999
14748,06:20:00,M,10,G,5,1.636
14749,06:20:00,N,10,G,5,
14750,06:20:00,O,10,H,5,
14751,06:20:00,P,10,H,5,
14752,06:20:00,A,11,A,6,59.341
14753,06:20:00,B,11,A,6,189.793
14754,06:20:00,C,11,B,6,140.342
14755,06:20:00,D,11,B,6,300.327
14756,06:20:00,E,11,C,6,31.976
14757,06:20:00,F,11,C,6,52.373000000000005
14758,06:20:00,G,11,D,6,29.000999999999998
14759,06:20:00,H,11,D,6,52.049
14760,06:20:00,I,11,E,6,953.6289999999999
14761,06:20:00,J,11,E,6,912.834
14762,06:20:00,K,11,F,6,1158.641
14763,06:20:00,L,11,F,6,1.4969999999999999
14764,06:20:00,M,11,G,6,1.739
14765,06:20:00,N,11,G,6,
14766,06:20:00,O,11,H,6,
14767,06:20:00,P,11,H,6,
14768,06:20:00,A,12,A,6,1.496
14769,06:20:00,B,12,A,6,1.4969999999999999
14770,06:20:00,C,12,B,6,1.517
14771,06:20:00,D,12,B,6,1.641
14772,06:20:00,E,12,C,6,1.67
14773,06:20:00,F,12,C,6,1.605
14774,06:20:00,G,12,D,6,1.679
14775,06:20:00,H,12,D,6,1.7819999999999998
14776,06:20:00,I,12,E,6,1.8419999999999999
14777,06:20:00,J,12,E,6,1.75
14778,06:20:00,K,12,F,6,1.619
14779,06:20:00,L,12,F,6,1.486
14780,06:20:00,M,12,G,6,1.62
14781,06:20:00,N,12,G,6,
14782,06:20:00,O,12,H,6,
14783,06:20:00,P,12,H,6,
14784,06:20:00,A,13,A,7,45.748999999999995
14785,06:20:00,B,13,A,7,86.83200000000001
14786,06:20:00,C,13,B,7,97.84299999999999
14787,06:20:00,D,13,B,7,226.612
14788,06:20:00,E,13,C,7,15.025
14789,06:20:00,F,13,C,7,25.19
14790,06:20:00,G,13,D,7,12.97
14791,06:20:00,H,13,D,7,30.408
14792,06:20:00,I,13,E,7,488.49699999999996
14793,06:20:00,J,13,E,7,444.648
14794,06:20:00,K,13,F,7,557.058
14795,06:20:00,L,13,F,7,1.5819999999999999
14796,06:20:00,M,13,G,7,1.6059999999999999
14797,06:20:00,N,13,G,7,
14798,06:20:00,O,13,H,7,
14799,06:20:00,P,13,H,7,
14800,06:20:00,A,14,A,7,1.494
14801,06:20:00,B,14,A,7,1.6159999999999999
14802,06:20:00,C,14,B,7,1.635
14803,06:20:00,D,14,B,7,1.4580000000000002
14804,06:20:00,E,14,C,7,1.4569999999999999
14805,06:20:00,F,14,C,7,1.705
14806,06:20:00,G,14,D,7,1.6780000000000002
14807,06:20:00,H,14,D,7,1.7469999999999999
14808,06:20:00,I,14,E,7,1.804
14809,06:20:00,J,14,E,7,1.935
14810,06:20:00,K,14,F,7,1.7830000000000001
14811,06:20:00,L,14,F,7,1.673
14812,06:20:00,M,14,G,7,1.46
14813,06:20:00,N,14,G,7,
14814,06:20:00,O,14,H,7,
14815,06:20:00,P,14,H,7,
14816,06:20:00,A,15,A,8,11.417
14817,06:20:00,B,15,A,8,25.25
14818,06:20:00,C,15,B,8,72.994
14819,06:20:00,D,15,B,8,104.568
14820,06:20:00,E,15,C,8,3.182
14821,06:20:00,F,15,C,8,12.937000000000001
14822,06:20:00,G,15,D,8,5.22
14823,06:20:00,H,15,D,8,12.968
14824,06:20:00,I,15,E,8,0.738
14825,06:20:00,J,15,E,8,0.7979999999999999
14826,06:20:00,K,15,F,8,0.7290000000000001
14827,06:20:00,L,15,F,8,1.6269999999999998
14828,06:20:00,M,15,G,8,1.608
14829,06:20:00,N,15,G,8,
14830,06:20:00,O,15,H,8,
14831,06:20:00,P,15,H,8,
14832,06:20:00,A,16,A,8,1.5
14833,06:20:00,B,16,A,8,1.425
14834,06:20:00,C,16,B,8,1.474
14835,06:20:00,D,16,B,8,1.5119999999999998
14836,06:20:00,E,16,C,8,1.4080000000000001
14837,06:20:00,F,16,C,8,1.5430000000000001
14838,06:20:00,G,16,D,8,1.6219999999999999
14839,06:20:00,H,16,D,8,1.69
14840,06:20:00,I,16,E,8,1.652
14841,06:20:00,J,16,E,8,1.645
14842,06:20:00,K,16,F,8,1.7619999999999998
14843,06:20:00,L,16,F,8,1.7269999999999999
14844,06:20:00,M,16,G,8,1.6969999999999998
14845,06:20:00,N,16,G,8,
14846,06:20:00,O,16,H,8,
14847,06:20:00,P,16,H,8,
14848,06:20:00,A,17,A,9,9.37
14849,06:20:00,B,17,A,9,20.627
14850,06:20:00,C,17,B,9,28.596999999999998
14851,06:20:00,D,17,B,9,71.203
14852,06:20:00,E,17,C,9,2.745
14853,06:20:00,F,17,C,9,5.939
14854,06:20:00,G,17,D,9,3.429
14855,06:20:00,H,17,D,9,6.995
14856,06:20:00,I,17,E,9,251.46200000000002
14857,06:20:00,J,17,E,9,218.554
14858,06:20:00,K,17,F,9,263.455
14859,06:20:00,L,17,F,9,1.555
14860,06:20:00,M,17,G,9,1.5419999999999998
14861,06:20:00,N,17,G,9,
14862,06:20:00,O,17,H,9,
14863,06:20:00,P,17,H,9,
14864,06:20:00,A,18,A,9,1.325
14865,06:20:00,B,18,A,9,1.5119999999999998
14866,06:20:00,C,18,B,9,1.659
14867,06:20:00,D,18,B,9,1.5759999999999998
14868,06:20:00,E,18,C,9,1.4480000000000002
14869,06:20:00,F,18,C,9,1.643
14870,06:20:00,G,18,D,9,1.699
14871,06:20:00,H,18,D,9,1.568
14872,06:20:00,I,18,E,9,1.652
14873,06:20:00,J,18,E,9,1.6680000000000001
14874,06:20:00,K,18,F,9,1.736
14875,06:20:00,L,18,F,9,1.6640000000000001
14876,06:20:00,M,18,G,9,1.517
14877,06:20:00,N,18,G,9,
14878,06:20:00,O,18,H,9,
14879,06:20:00,P,18,H,9,
14880,06:20:00,A,19,A,10,8.513
14881,06:20:00,B,19,A,10,17.278
14882,06:20:00,C,19,B,10,13.052
14883,06:20:00,D,19,B,10,27.305999999999997
14884,06:20:00,E,19,C,10,1.679
14885,06:20:00,F,19,C,10,3.242
14886,06:20:00,G,19,D,10,1.972
14887,06:20:00,H,19,D,10,3.701
14888,06:20:00,I,19,E,10,125.995
14889,06:20:00,J,19,E,10,112.027
14890,06:20:00,K,19,F,10,132.442
14891,06:20:00,L,19,F,10,1.4580000000000002
14892,06:20:00,M,19,G,10,1.5230000000000001
14893,06:20:00,N,19,G,10,
14894,06:20:00,O,19,H,10,
14895,06:20:00,P,19,H,10,
14896,06:20:00,A,20,A,10,1.4580000000000002
14897,06:20:00,B,20,A,10,1.569
14898,06:20:00,C,20,B,10,1.3780000000000001
14899,06:20:00,D,20,B,10,1.442
14900,06:20:00,E,20,C,10,1.631
14901,06:20:00,F,20,C,10,1.6369999999999998
14902,06:20:00,G,20,D,10,1.633
14903,06:20:00,H,20,D,10,1.655
14904,06:20:00,I,20,E,10,1.672
14905,06:20:00,J,20,E,10,1.919
14906,06:20:00,K,20,F,10,1.5490000000000002
14907,06:20:00,L,20,F,10,1.631
14908,06:20:00,M,20,G,10,1.624
14909,06:20:00,N,20,G,10,
14910,06:20:00,O,20,H,10,
14911,06:20:00,P,20,H,10,
14912,06:20:00,A,21,A,11,7.153
14913,06:20:00,B,21,A,11,9.809
14914,06:20:00,C,21,B,11,11.675999999999998
14915,06:20:00,D,21,B,11,11.894
14916,06:20:00,E,21,C,11,1.286
14917,06:20:00,F,21,C,11,1.77
14918,06:20:00,G,21,D,11,1.496
14919,06:20:00,H,21,D,11,2.009
14920,06:20:00,I,21,E,11,52.446999999999996
14921,06:20:00,J,21,E,11,53.09
14922,06:20:00,K,21,F,11,59.223
14923,06:20:00,L,21,F,11,1.6019999999999999
14924,06:20:00,M,21,G,11,1.508
14925,06:20:00,N,21,G,11,
14926,06:20:00,O,21,H,11,
14927,06:20:00,P,21,H,11,
14928,06:20:00,A,22,A,11,1.34
14929,06:20:00,B,22,A,11,1.472
14930,06:20:00,C,22,B,11,1.465
14931,06:20:00,D,22,B,11,1.54
14932,06:20:00,E,22,C,11,1.571
14933,06:20:00,F,22,C,11,1.666
14934,06:20:00,G,22,D,11,1.551
14935,06:20:00,H,22,D,11,1.635
14936,06:20:00,I,22,E,11,1.6219999999999999
14937,06:20:00,J,22,E,11,1.758
14938,06:20:00,K,22,F,11,1.6469999999999998
14939,06:20:00,L,22,F,11,1.641
14940,06:20:00,M,22,G,11,1.746
14941,06:20:00,N,22,G,11,
14942,06:20:00,O,22,H,11,
14943,06:20:00,P,22,H,11,
14944,06:20:00,A,23,A,12,7.324
14945,06:20:00,B,23,A,12,6.334
14946,06:20:00,C,23,B,12,6.4639999999999995
14947,06:20:00,D,23,B,12,6.372999999999999
14948,06:20:00,E,23,C,12,0.675
14949,06:20:00,F,23,C,12,0.821
14950,06:20:00,G,23,D,12,0.8220000000000001
14951,06:20:00,H,23,D,12,0.9209999999999999
14952,06:20:00,I,23,E,12,0.8240000000000001
14953,06:20:00,J,23,E,12,0.8059999999999999
14954,06:20:00,K,23,F,12,0.764
14955,06:20:00,L,23,F,12,1.357
14956,06:20:00,M,23,G,12,1.426
14957,06:20:00,N,23,G,12,
14958,06:20:00,O,23,H,12,
14959,06:20:00,P,23,H,12,
14960,06:20:00,A,24,A,12,1.229
14961,06:20:00,B,24,A,12,1.432
14962,06:20:00,C,24,B,12,1.454
14963,06:20:00,D,24,B,12,1.318
14964,06:20:00,E,24,C,12,1.508
14965,06:20:00,F,24,C,12,1.5219999999999998
14966,06:20:00,G,24,D,12,1.425
14967,06:20:00,H,24,D,12,1.4609999999999999
14968,06:20:00,I,24,E,12,1.5590000000000002
14969,06:20:00,J,24,E,12,1.415
14970,06:20:00,K,24,F,12,1.423
14971,06:20:00,L,24,F,12,1.4909999999999999
14972,06:20:00,M,24,G,12,1.4980000000000002
14973,06:20:00,N,24,G,12,
14974,06:20:00,O,24,H,12,
14975,06:20:00,P,24,H,12,
14976,06:30:00,A,1,A,1,178.771
14977,06:30:00,B,1,A,1,236.667
14978,06:30:00,C,1,B,1,264.034
14979,06:30:00,D,1,B,1,303.175
14980,06:30:00,E,1,C,1,2744.483
14981,06:30:00,F,1,C,1,1822.206
14982,06:30:00,G,1,D,1,2801.121
14983,06:30:00,H,1,D,1,1750.657
14984,06:30:00,I,1,E,1,#SAT
14985,06:30:00,J,1,E,1,#SAT
14986,06:30:00,K,1,F,1,#SAT
14987,06:30:00,L,1,F,1,1.596
14988,06:30:00,M,1,G,1,1.535
14989,06:30:00,N,1,G,1,
14990,06:30:00,O,1,H,1,
14991,06:30:00,P,1,H,1,
14992,06:30:00,A,2,A,1,1.476
14993,06:30:00,B,2,A,1,1.444
14994,06:30:00,C,2,B,1,1.395
14995,06:30:00,D,2,B,1,1.459
14996,06:30:00,E,2,C,1,1.4569999999999999
14997,06:30:00,F,2,C,1,1.4569999999999999
14998,06:30:00,G,2,D,1,1.5430000000000001
14999,06:30:00,H,2,D,1,1.601
15000,06:30:00,I,2,E,1,1.798
15001,06:30:00,J,2,E,1,1.5490000000000002
15002,06:30:00,K,2,F,1,1.7009999999999998
15003,06:30:00,L,2,F,1,1.6580000000000001
15004,06:30:00,M,2,G,1,1.642
15005,06:30:00,N,2,G,1,
15006,06:30:00,O,2,H,1,
15007,06:30:00,P,2,H,1,
15008,06:30:00,A,3,A,2,241.691
15009,06:30:00,B,3,A,2,267.046
15010,06:30:00,C,3,B,2,220.34
15011,06:30:00,D,3,B,2,307.521
15012,06:30:00,E,3,C,2,1215.135
15013,06:30:00,F,3,C,2,903.389
15014,06:30:00,G,3,D,2,1102.345
15015,06:30:00,H,3,D,2,922.495
15016,06:30:00,I,3,E,2,#SAT
15017,06:30:00,J,3,E,2,#SAT
15018,06:30:00,K,3,F,2,#SAT
15019,06:30:00,L,3,F,2,1.677
15020,06:30:00,M,3,G,2,1.589
15021,06:30:00,N,3,G,2,
15022,06:30:00,O,3,H,2,
15023,06:30:00,P,3,H,2,
15024,06:30:00,A,4,A,2,1.6
15025,06:30:00,B,4,A,2,1.484
15026,06:30:00,C,4,B,2,1.368
15027,06:30:00,D,4,B,2,1.4669999999999999
15028,06:30:00,E,4,C,2,1.4480000000000002
15029,06:30:00,F,4,C,2,1.485
15030,06:30:00,G,4,D,2,1.5030000000000001
15031,06:30:00,H,4,D,2,1.4340000000000002
15032,06:30:00,I,4,E,2,1.725
15033,06:30:00,J,4,E,2,1.5530000000000002
15034,06:30:00,K,4,F,2,1.604
15035,06:30:00,L,4,F,2,1.604
15036,06:30:00,M,4,G,2,1.636
15037,06:30:00,N,4,G,2,
15038,06:30:00,O,4,H,2,
15039,06:30:00,P,4,H,2,
15040,06:30:00,A,5,A,3,127.267
15041,06:30:00,B,5,A,3,251.708
15042,06:30:00,C,5,B,3,258.316
15043,06:30:00,D,5,B,3,318.202
15044,06:30:00,E,5,C,3,404.591
15045,06:30:00,F,5,C,3,448.779
15046,06:30:00,G,5,D,3,436.003
15047,06:30:00,H,5,D,3,442.432
15048,06:30:00,I,5,E,3,#SAT
15049,06:30:00,J,5,E,3,#SAT
15050,06:30:00,K,5,F,3,#SAT
15051,06:30:00,L,5,F,3,1.703
15052,06:30:00,M,5,G,3,1.558
15053,06:30:00,N,5,G,3,
15054,06:30:00,O,5,H,3,
15055,06:30:00,P,5,H,3,
15056,06:30:00,A,6,A,3,1.445
15057,06:30:00,B,6,A,3,1.744
15058,06:30:00,C,6,B,3,1.49
15059,06:30:00,D,6,B,3,1.605
15060,06:30:00,E,6,C,3,1.435
15061,06:30:00,F,6,C,3,1.505
15062,06:30:00,G,6,D,3,1.768
15063,06:30:00,H,6,D,3,1.631
15064,06:30:00,I,6,E,3,1.611
15065,06:30:00,J,6,E,3,1.68
15066,06:30:00,K,6,F,3,1.624
15067,06:30:00,L,6,F,3,1.551
15068,06:30:00,M,6,G,3,1.524
15069,06:30:00,N,6,G,3,
15070,06:30:00,O,6,H,3,
15071,06:30:00,P,6,H,3,
15072,06:30:00,A,7,A,4,159.61700000000002
15073,06:30:00,B,7,A,4,232.34799999999998
15074,06:30:00,C,7,B,4,187.293
15075,06:30:00,D,7,B,4,315.16
15076,06:30:00,E,7,C,4,163.611
15077,06:30:00,F,7,C,4,219.387
15078,06:30:00,G,7,D,4,174.61700000000002
15079,06:30:00,H,7,D,4,205.442
15080,06:30:00,I,7,E,4,3484.423
15081,06:30:00,J,7,E,4,3261.323
15082,06:30:00,K,7,F,4,3982.55
15083,06:30:00,L,7,F,4,1.675
15084,06:30:00,M,7,G,4,1.493
15085,06:30:00,N,7,G,4,
15086,06:30:00,O,7,H,4,
15087,06:30:00,P,7,H,4,
15088,06:30:00,A,8,A,4,1.412
15089,06:30:00,B,8,A,4,1.5390000000000001
15090,06:30:00,C,8,B,4,1.629
15091,06:30:00,D,8,B,4,1.598
15092,06:30:00,E,8,C,4,1.643
15093,06:30:00,F,8,C,4,1.6230000000000002
15094,06:30:00,G,8,D,4,1.702
15095,06:30:00,H,8,D,4,1.7480000000000002
15096,06:30:00,I,8,E,4,1.683
15097,06:30:00,J,8,E,4,1.6380000000000001
15098,06:30:00,K,8,F,4,1.5130000000000001
15099,06:30:00,L,8,F,4,1.568
15100,06:30:00,M,8,G,4,1.5919999999999999
15101,06:30:00,N,8,G,4,
15102,06:30:00,O,8,H,4,
15103,06:30:00,P,8,H,4,
15104,06:30:00,A,9,A,5,100.47
15105,06:30:00,B,9,A,5,216.59099999999998
15106,06:30:00,C,9,B,5,159.398
15107,06:30:00,D,9,B,5,316.35400000000004
15108,06:30:00,E,9,C,5,61.573
15109,06:30:00,F,9,C,5,109.779
15110,06:30:00,G,9,D,5,74.138
15111,06:30:00,H,9,D,5,106.57799999999999
15112,06:30:00,I,9,E,5,1922.634
15113,06:30:00,J,9,E,5,1851.0520000000001
15114,06:30:00,K,9,F,5,2343.644
15115,06:30:00,L,9,F,5,1.545
15116,06:30:00,M,9,G,5,1.536
15117,06:30:00,N,9,G,5,
15118,06:30:00,O,9,H,5,
15119,06:30:00,P,9,H,5,
15120,06:30:00,A,10,A,5,1.528
15121,06:30:00,B,10,A,5,1.64
15122,06:30:00,C,10,B,5,1.528
15123,06:30:00,D,10,B,5,1.601
15124,06:30:00,E,10,C,5,1.641
15125,06:30:00,F,10,C,5,1.699
15126,06:30:00,G,10,D,5,1.7009999999999998
15127,06:30:00,H,10,D,5,1.7380000000000002
15128,06:30:00,I,10,E,5,1.6980000000000002
15129,06:30:00,J,10,E,5,1.594
15130,06:30:00,K,10,F,5,1.5430000000000001
15131,06:30:00,L,10,F,5,1.679
15132,06:30:00,M,10,G,5,1.643
15133,06:30:00,N,10,G,5,
15134,06:30:00,O,10,H,5,
15135,06:30:00,P,10,H,5,
15136,06:30:00,A,11,A,6,59.926
15137,06:30:00,B,11,A,6,193.762
15138,06:30:00,C,11,B,6,142.52
15139,06:30:00,D,11,B,6,303.339
15140,06:30:00,E,11,C,6,33.01
15141,06:30:00,F,11,C,6,53.615
15142,06:30:00,G,11,D,6,29.764
15143,06:30:00,H,11,D,6,53.69
15144,06:30:00,I,11,E,6,966.076
15145,06:30:00,J,11,E,6,916.827
15146,06:30:00,K,11,F,6,1156.241
15147,06:30:00,L,11,F,6,1.608
15148,06:30:00,M,11,G,6,1.4580000000000002
15149,06:30:00,N,11,G,6,
15150,06:30:00,O,11,H,6,
15151,06:30:00,P,11,H,6,
15152,06:30:00,A,12,A,6,1.454
15153,06:30:00,B,12,A,6,1.462
15154,06:30:00,C,12,B,6,1.608
15155,06:30:00,D,12,B,6,1.635
15156,06:30:00,E,12,C,6,1.6969999999999998
15157,06:30:00,F,12,C,6,1.433
15158,06:30:00,G,12,D,6,1.801
15159,06:30:00,H,12,D,6,1.652
15160,06:30:00,I,12,E,6,1.7209999999999999
15161,06:30:00,J,12,E,6,1.831
15162,06:30:00,K,12,F,6,1.703
15163,06:30:00,L,12,F,6,1.663
15164,06:30:00,M,12,G,6,1.5530000000000002
15165,06:30:00,N,12,G,6,
15166,06:30:00,O,12,H,6,
15167,06:30:00,P,12,H,6,
15168,06:30:00,A,13,A,7,46.303999999999995
15169,06:30:00,B,13,A,7,89.041
15170,06:30:00,C,13,B,7,100.85799999999999
15171,06:30:00,D,13,B,7,231.87099999999998
15172,06:30:00,E,13,C,7,14.958
15173,06:30:00,F,13,C,7,26.023000000000003
15174,06:30:00,G,13,D,7,13.526
15175,06:30:00,H,13,D,7,31.645
15176,06:30:00,I,13,E,7,492.73900000000003
15177,06:30:00,J,13,E,7,446.847
15178,06:30:00,K,13,F,7,559.711
15179,06:30:00,L,13,F,7,1.5319999999999998
15180,06:30:00,M,13,G,7,1.591
15181,06:30:00,N,13,G,7,
15182,06:30:00,O,13,H,7,
15183,06:30:00,P,13,H,7,
15184,06:30:00,A,14,A,7,1.518
15185,06:30:00,B,14,A,7,1.651
15186,06:30:00,C,14,B,7,1.5219999999999998
15187,06:30:00,D,14,B,7,1.537
15188,06:30:00,E,14,C,7,1.4909999999999999
15189,06:30:00,F,14,C,7,1.5830000000000002
15190,06:30:00,G,14,D,7,1.653
15191,06:30:00,H,14,D,7,1.744
15192,06:30:00,I,14,E,7,1.7690000000000001
15193,06:30:00,J,14,E,7,1.66
15194,06:30:00,K,14,F,7,1.661
15195,06:30:00,L,14,F,7,1.575
15196,06:30:00,M,14,G,7,1.5119999999999998
15197,06:30:00,N,14,G,7,
15198,06:30:00,O,14,H,7,
15199,06:30:00,P,14,H,7,
15200,06:30:00,A,15,A,8,11.757
15201,06:30:00,B,15,A,8,26.535999999999998
15202,06:30:00,C,15,B,8,72.815
15203,06:30:00,D,15,B,8,103.867
15204,06:30:00,E,15,C,8,3.498
15205,06:30:00,F,15,C,8,12.925
15206,06:30:00,G,15,D,8,5.091
15207,06:30:00,H,15,D,8,13.53
15208,06:30:00,I,15,E,8,0.772
15209,06:30:00,J,15,E,8,0.815
15210,06:30:00,K,15,F,8,0.718
15211,06:30:00,L,15,F,8,1.58
15212,06:30:00,M,15,G,8,1.4969999999999999
15213,06:30:00,N,15,G,8,
15214,06:30:00,O,15,H,8,
15215,06:30:00,P,15,H,8,
15216,06:30:00,A,16,A,8,1.4509999999999998
15217,06:30:00,B,16,A,8,1.4969999999999999
15218,06:30:00,C,16,B,8,1.6219999999999999
15219,06:30:00,D,16,B,8,1.62
15220,06:30:00,E,16,C,8,1.6230000000000002
15221,06:30:00,F,16,C,8,1.715
15222,06:30:00,G,16,D,8,1.7369999999999999
15223,06:30:00,H,16,D,8,1.666
15224,06:30:00,I,16,E,8,1.633
15225,06:30:00,J,16,E,8,1.646
15226,06:30:00,K,16,F,8,1.643
15227,06:30:00,L,16,F,8,1.8
15228,06:30:00,M,16,G,8,1.595
15229,06:30:00,N,16,G,8,
15230,06:30:00,O,16,H,8,
15231,06:30:00,P,16,H,8,
15232,06:30:00,A,17,A,9,9.488
15233,06:30:00,B,17,A,9,21.311999999999998
15234,06:30:00,C,17,B,9,29.138
15235,06:30:00,D,17,B,9,74.15100000000001
15236,06:30:00,E,17,C,9,2.714
15237,06:30:00,F,17,C,9,6.2860000000000005
15238,06:30:00,G,17,D,9,3.525
15239,06:30:00,H,17,D,9,7.126
15240,06:30:00,I,17,E,9,251.918
15241,06:30:00,J,17,E,9,222.854
15242,06:30:00,K,17,F,9,263.207
15243,06:30:00,L,17,F,9,1.632
15244,06:30:00,M,17,G,9,1.5730000000000002
15245,06:30:00,N,17,G,9,
15246,06:30:00,O,17,H,9,
15247,06:30:00,P,17,H,9,
