,time,row_384,column_384,rfu_value
790,01:10:00,N,7,1672.9370000000001
791,01:10:00,O,7,5.789
792,01:10:00,G,9,399.421
793,01:10:00,H,9,390.73800000000006
794,01:10:00,I,9,3988.422
795,01:10:00,J,9,3285.094
796,01:10:00,K,9,3036.179
797,01:10:00,L,9,3027.4959999999996
798,01:10:00,M,9,3154.847
799,01:10:00,N,9,2654.1240000000003
800,01:10:00,O,9,14.472000000000001
801,01:10:00,G,11,277.858
802,01:10:00,H,11,208.394
803,01:10:00,I,11,4413.892
804,01:10:00,J,11,3837.915
805,01:10:00,K,11,341.534
806,01:10:00,L,11,402.315
807,01:10:00,M,11,2057.887
808,01:10:00,N,11,1811.8670000000002
809,01:10:00,O,11,5.789
810,01:10:00,G,13,127.352
811,01:10:00,H,13,153.401
812,01:10:00,I,13,2769.8979999999997
813,01:10:00,J,13,2254.703
814,01:10:00,K,13,54.993
815,01:10:00,L,13,23.155
816,01:10:00,M,13,138.929
817,01:10:00,N,13,118.669
818,01:10:00,O,13,14.472000000000001
819,01:10:00,G,15,170.767
820,01:10:00,H,15,118.669
821,01:10:00,I,15,3921.8520000000003
822,01:10:00,J,15,3070.9109999999996
823,01:10:00,K,15,1438.495
824,01:10:00,L,15,1450.0720000000001
825,01:10:00,M,15,1542.691
826,01:10:00,N,15,1626.628
827,01:10:00,O,15,43.415
828,01:10:00,G,17,72.359
829,01:10:00,H,17,107.09100000000001
830,01:10:00,I,17,3522.43
831,01:10:00,J,17,2668.5959999999995
832,01:10:00,K,17,2289.435
833,01:10:00,L,17,2092.619
834,01:10:00,M,17,2060.781
835,01:10:00,N,17,2185.238
836,01:10:00,O,17,14.472000000000001
837,01:10:00,G,19,130.246
838,01:10:00,H,19,156.295
839,01:10:00,I,19,4240.23
840,01:10:00,J,19,3418.2340000000004
841,01:10:00,K,19,2552.822
842,01:10:00,L,19,2628.075
843,01:10:00,M,19,2810.4190000000003
844,01:10:00,N,19,2827.785
845,01:10:00,O,19,8.683
846,01:10:00,G,21,95.514
847,01:10:00,H,21,118.669
848,01:10:00,I,21,3039.073
849,01:10:00,J,21,2544.138
850,01:10:00,K,21,2544.138
851,01:10:00,L,21,2807.525
852,01:10:00,M,21,2680.173
853,01:10:00,N,21,2512.301
854,01:10:00,O,21,17.366
855,01:10:00,G,23,425.47
856,01:10:00,H,23,191.02700000000002
857,01:10:00,I,23,3638.205
858,01:10:00,J,23,3253.256
859,01:10:00,K,23,1548.48
860,01:10:00,L,23,1589.001
861,01:10:00,M,23,1901.592
862,01:10:00,N,23,1872.648
863,01:10:00,O,23,17.366
864,01:20:00,G,1,6654.438
865,01:20:00,H,1,6125.206999999999
866,01:20:00,I,1,2799.433
867,01:20:00,J,1,3019.224
868,01:20:00,K,1,78.083
869,01:20:00,L,1,80.975
870,01:20:00,M,1,494.528
871,01:20:00,N,1,422.22900000000004
872,01:20:00,O,1,23.136
873,01:20:00,G,3,3146.47
874,01:20:00,H,3,3056.8190000000004
875,01:20:00,I,3,2669.2940000000003
876,01:20:00,J,3,2784.973
877,01:20:00,K,3,321.009
878,01:20:00,L,3,335.469
879,01:20:00,M,3,948.568
880,01:20:00,N,3,731.67
881,01:20:00,O,3,5.784
882,01:20:00,G,5,1631.075
883,01:20:00,H,5,1879.785
884,01:20:00,I,5,1642.6429999999998
885,01:20:00,J,5,1694.6979999999999
886,01:20:00,K,5,720.102
887,01:20:00,L,5,720.102
888,01:20:00,M,5,939.8919999999999
889,01:20:00,N,5,815.5369999999999
890,01:20:00,O,5,17.352
891,01:20:00,G,7,1544.315
892,01:20:00,H,7,1208.846
893,01:20:00,I,7,2770.514
894,01:20:00,J,7,2654.8340000000003
895,01:20:00,K,7,890.7289999999999
896,01:20:00,L,7,1098.951
897,01:20:00,M,7,1963.652
898,01:20:00,N,7,1671.5620000000001
899,01:20:00,O,7,14.46
900,01:20:00,G,9,422.22900000000004
901,01:20:00,H,9,442.472
902,01:20:00,I,9,3479.048
903,01:20:00,J,9,3267.933
904,01:20:00,K,9,2891.9770000000003
905,01:20:00,L,9,2747.3779999999997
906,01:20:00,M,9,2568.075
907,01:20:00,N,9,2556.507
908,01:20:00,O,9,17.352
909,01:20:00,G,11,187.97799999999998
910,01:20:00,H,11,205.33
911,01:20:00,I,11,4236.746
912,01:20:00,J,11,3690.1620000000003
913,01:20:00,K,11,407.769
914,01:20:00,L,11,381.741
915,01:20:00,M,11,1972.328
916,01:20:00,N,11,1833.513
917,01:20:00,O,11,2.892
918,01:20:00,G,13,118.571
919,01:20:00,H,13,147.491
920,01:20:00,I,13,2784.973
921,01:20:00,J,13,2209.47
922,01:20:00,K,13,60.732
923,01:20:00,L,13,34.704
924,01:20:00,M,13,133.031
925,01:20:00,N,13,112.787
926,01:20:00,O,13,8.676
927,01:20:00,G,15,153.275
928,01:20:00,H,15,104.111
929,01:20:00,I,15,3710.406
930,01:20:00,J,15,3001.8720000000003
931,01:20:00,K,15,1341.8770000000002
932,01:20:00,L,15,1474.908
933,01:20:00,M,15,1443.096
934,01:20:00,N,15,1411.285
935,01:20:00,O,15,14.46
936,01:20:00,G,17,95.435
937,01:20:00,H,17,107.00299999999999
938,01:20:00,I,17,3331.5570000000002
939,01:20:00,J,17,2828.353
940,01:20:00,K,17,2221.038
941,01:20:00,L,17,1937.624
942,01:20:00,M,17,1969.4360000000001
943,01:20:00,N,17,2238.39
944,01:20:00,O,17,17.352
945,01:20:00,G,19,130.139
946,01:20:00,H,19,112.787
947,01:20:00,I,19,3947.548
948,01:20:00,J,19,3143.578
949,01:20:00,K,19,2380.097
950,01:20:00,L,19,2562.291
951,01:20:00,M,19,2582.535
952,01:20:00,N,19,2516.02
953,01:20:00,O,19,8.676
954,01:20:00,G,21,86.759
955,01:20:00,H,21,89.65100000000001
956,01:20:00,I,21,2880.409
957,01:20:00,J,21,2356.9610000000002
958,01:20:00,K,21,2330.933
959,01:20:00,L,21,2429.26
960,01:20:00,M,21,2573.859
961,01:20:00,N,21,2466.856
962,01:20:00,O,21,14.46
963,01:20:00,G,23,378.849
964,01:20:00,H,23,173.519
965,01:20:00,I,23,3612.079
966,01:20:00,J,23,2975.844
967,01:20:00,K,23,1417.068
968,01:20:00,L,23,1639.751
969,01:20:00,M,23,1813.269
970,01:20:00,N,23,1691.806
971,01:20:00,O,23,40.488
972,01:30:00,G,1,6406.210999999999
973,01:30:00,H,1,5872.601
974,01:30:00,I,1,2763.238
975,01:30:00,J,1,2849.7690000000002
976,01:30:00,K,1,72.11
977,01:30:00,L,1,77.878
978,01:30:00,M,1,496.11400000000003
979,01:30:00,N,1,400.92900000000003
980,01:30:00,O,1,14.422
981,01:30:00,G,3,2812.272
982,01:30:00,H,3,2872.844
983,01:30:00,I,3,2451.724
984,01:30:00,J,3,2555.562
985,01:30:00,K,3,331.704
986,01:30:00,L,3,340.35699999999997
987,01:30:00,M,3,954.73
988,01:30:00,N,3,767.245
989,01:30:00,O,3,11.538
990,01:30:00,G,5,1574.872
991,01:30:00,H,5,1667.172
992,01:30:00,I,5,1762.3570000000002
993,01:30:00,J,5,1502.763
994,01:30:00,K,5,573.992
995,01:30:00,L,5,634.564
996,01:30:00,M,5,948.961
997,01:30:00,N,5,663.408
998,01:30:00,O,5,17.305999999999997
999,01:30:00,G,7,1560.45
1000,01:30:00,H,7,1335.469
1001,01:30:00,I,7,2800.7340000000004
1002,01:30:00,J,7,2477.6839999999997
1003,01:30:00,K,7,966.268
1004,01:30:00,L,7,1009.533
1005,01:30:00,M,7,1840.235
1006,01:30:00,N,7,1531.6070000000002
1007,01:30:00,O,7,31.728
1008,01:30:00,G,9,357.663
1009,01:30:00,H,9,449.964
1010,01:30:00,I,9,3495.87
1011,01:30:00,J,9,2985.335
1012,01:30:00,K,9,2803.619
1013,01:30:00,L,9,2578.637
1014,01:30:00,M,9,2670.937
1015,01:30:00,N,9,2515.181
1016,01:30:00,O,9,17.305999999999997
1017,01:30:00,G,11,204.791
1018,01:30:00,H,11,245.172
1019,01:30:00,I,11,4124.666
1020,01:30:00,J,11,3631.4359999999997
1021,01:30:00,K,11,464.385
1022,01:30:00,L,11,406.69800000000004
1023,01:30:00,M,11,2070.986
1024,01:30:00,N,11,1794.085
1025,01:30:00,O,11,28.844
1026,01:30:00,G,13,164.41
1027,01:30:00,H,13,181.71599999999998
1028,01:30:00,I,13,2642.093
1029,01:30:00,J,13,2195.014
1030,01:30:00,K,13,37.497
1031,01:30:00,L,13,37.497
1032,01:30:00,M,13,135.566
1033,01:30:00,N,13,138.45
1034,01:30:00,O,13,5.769
1035,01:30:00,G,15,187.485
1036,01:30:00,H,15,115.375
1037,01:30:00,I,15,3591.055
1038,01:30:00,J,15,3054.56
1039,01:30:00,K,15,1300.856
1040,01:30:00,L,15,1370.0810000000001
1041,01:30:00,M,15,1514.3
1042,01:30:00,N,15,1401.809
1043,01:30:00,O,15,20.191
1044,01:30:00,G,17,74.994
1045,01:30:00,H,17,92.3
1046,01:30:00,I,17,3276.657
1047,01:30:00,J,17,2538.256
1048,01:30:00,K,17,1961.379
1049,01:30:00,L,17,1946.9579999999999
1050,01:30:00,M,17,1944.0729999999999
1051,01:30:00,N,17,2062.333
1052,01:30:00,O,17,5.769
1053,01:30:00,G,19,135.566
1054,01:30:00,H,19,129.797
1055,01:30:00,I,19,3778.54
1056,01:30:00,J,19,3167.051
1057,01:30:00,K,19,2295.968
1058,01:30:00,L,19,2347.886
1059,01:30:00,M,19,2394.0370000000003
1060,01:30:00,N,19,2457.493
1061,01:30:00,O,19,25.959
1062,01:30:00,G,21,95.185
1063,01:30:00,H,21,57.688
1064,01:30:00,I,21,2616.134
1065,01:30:00,J,21,2160.402
1066,01:30:00,K,21,2451.724
1067,01:30:00,L,21,2290.199
1068,01:30:00,M,21,2515.181
1069,01:30:00,N,21,2215.205
1070,01:30:00,O,21,14.422
1071,01:30:00,G,23,343.241
1072,01:30:00,H,23,152.872
1073,01:30:00,I,23,3357.42
1074,01:30:00,J,23,2979.566
1075,01:30:00,K,23,1430.6529999999998
1076,01:30:00,L,23,1569.1029999999998
1077,01:30:00,M,23,1779.6629999999998
1078,01:30:00,N,23,1742.1660000000002
1079,01:30:00,O,23,20.191
1080,01:40:00,G,1,6187.931
1081,01:40:00,H,1,5448.601
1082,01:40:00,I,1,2522.927
1083,01:40:00,J,1,2709.917
1084,01:40:00,K,1,69.042
1085,01:40:00,L,1,89.18
1086,01:40:00,M,1,514.942
1087,01:40:00,N,1,382.61
1088,01:40:00,O,1,37.398
1089,01:40:00,G,3,2698.41
1090,01:40:00,H,3,2965.949
1091,01:40:00,I,3,2353.197
1092,01:40:00,J,3,2367.581
1093,01:40:00,K,3,388.36400000000003
1094,01:40:00,L,3,365.35
1095,01:40:00,M,3,825.633
1096,01:40:00,N,3,756.59
1097,01:40:00,O,3,11.507
1098,01:40:00,G,5,1585.1
1099,01:40:00,H,5,1694.4170000000001
1100,01:40:00,I,5,1590.854
1101,01:40:00,J,5,1631.128
1102,01:40:00,K,5,667.4110000000001
1103,01:40:00,L,5,566.724
1104,01:40:00,M,5,868.784
1105,01:40:00,N,5,765.221
1106,01:40:00,O,5,14.384
1107,01:40:00,G,7,1467.152
1108,01:40:00,H,7,1245.641
1109,01:40:00,I,7,2427.993
1110,01:40:00,J,7,2422.24
1111,01:40:00,K,7,940.704
1112,01:40:00,L,7,983.855
1113,01:40:00,M,7,1869.9
1114,01:40:00,N,7,1516.057
1115,01:40:00,O,7,8.63
1116,01:40:00,G,9,440.14599999999996
1117,01:40:00,H,9,417.13199999999995
1118,01:40:00,I,9,3296.778
1119,01:40:00,J,9,2836.495
1120,01:40:00,K,9,2511.42
1121,01:40:00,L,9,2465.391
1122,01:40:00,M,9,2781.836
1123,01:40:00,N,9,2568.955
1124,01:40:00,O,9,11.507
1125,01:40:00,G,11,270.416
1126,01:40:00,H,11,256.032
1127,01:40:00,I,11,4131.041
1128,01:40:00,J,11,3529.796
1129,01:40:00,K,11,385.48699999999997
1130,01:40:00,L,11,356.719
1131,01:40:00,M,11,1708.8010000000002
1132,01:40:00,N,11,1671.4029999999998
1133,01:40:00,O,11,25.891
1134,01:40:00,G,13,161.099
1135,01:40:00,H,13,166.85299999999998
1136,01:40:00,I,13,2594.846
1137,01:40:00,J,13,1990.724
1138,01:40:00,K,13,51.782
1139,01:40:00,L,13,31.644000000000002
1140,01:40:00,M,13,140.96200000000002
1141,01:40:00,N,13,123.70100000000001
1142,01:40:00,O,13,23.014
1143,01:40:00,G,15,120.824
1144,01:40:00,H,15,140.96200000000002
1145,01:40:00,I,15,3345.683
1146,01:40:00,J,15,2698.41
1147,01:40:00,K,15,1369.342
1148,01:40:00,L,15,1308.93
1149,01:40:00,M,15,1418.247
1150,01:40:00,N,15,1406.74
1151,01:40:00,O,15,17.261
1152,01:40:00,G,17,109.31700000000001
1153,01:40:00,H,17,89.18
1154,01:40:00,I,17,3086.7729999999997
1155,01:40:00,J,17,2373.335
1156,01:40:00,K,17,1852.64
1157,01:40:00,L,17,1887.161
1158,01:40:00,M,17,1921.682
1159,01:40:00,N,17,1869.9
1160,01:40:00,O,17,0.0
1161,01:40:00,G,19,132.33100000000002
1162,01:40:00,H,19,115.071
1163,01:40:00,I,19,3673.635
1164,01:40:00,J,19,3009.1009999999997
1165,01:40:00,K,19,2215.113
1166,01:40:00,L,19,2243.88
1167,01:40:00,M,19,2376.2110000000002
1168,01:40:00,N,19,2520.05
1169,01:40:00,O,19,5.754
1170,01:40:00,G,21,63.288999999999994
1171,01:40:00,H,21,112.194
1172,01:40:00,I,21,2548.8179999999998
1173,01:40:00,J,21,2131.686
1174,01:40:00,K,21,2370.458
1175,01:40:00,L,21,2278.401
1176,01:40:00,M,21,2321.553
1177,01:40:00,N,21,2163.331
1178,01:40:00,O,21,8.63
1179,01:40:00,G,23,353.843
1180,01:40:00,H,23,201.37400000000002
1181,01:40:00,I,23,3408.972
1182,01:40:00,J,23,3009.1009999999997
1183,01:40:00,K,23,1369.342
1184,01:40:00,L,23,1481.536
1185,01:40:00,M,23,1659.896
1186,01:40:00,N,23,1498.797
1187,01:40:00,O,23,5.754
1188,01:50:00,G,1,6327.409000000001
1189,01:50:00,H,1,5642.275
1190,01:50:00,I,1,2490.0860000000002
1191,01:50:00,J,1,2858.5609999999997
1192,01:50:00,K,1,43.181000000000004
1193,01:50:00,L,1,92.119
1194,01:50:00,M,1,500.89599999999996
1195,01:50:00,N,1,426.04900000000004
1196,01:50:00,O,1,11.515
1197,01:50:00,G,3,2599.4770000000003
1198,01:50:00,H,3,2775.078
1199,01:50:00,I,3,2349.029
1200,01:50:00,J,3,2490.0860000000002
1201,01:50:00,K,3,385.74699999999996
1202,01:50:00,L,3,371.35400000000004
1203,01:50:00,M,3,941.3389999999999
1204,01:50:00,N,3,713.921
1205,01:50:00,O,3,48.938
1206,01:50:00,G,5,1614.957
1207,01:50:00,H,5,1476.779
1208,01:50:00,I,5,1436.477
1209,01:50:00,J,5,1566.019
1210,01:50:00,K,5,621.802
1211,01:50:00,L,5,633.317
1212,01:50:00,M,5,921.188
1213,01:50:00,N,5,754.2230000000001
1214,01:50:00,O,5,2.8789999999999996
1215,01:50:00,G,7,1298.299
1216,01:50:00,H,7,1151.485
1217,01:50:00,I,7,2504.479
1218,01:50:00,J,7,2438.269
1219,01:50:00,K,7,958.6110000000001
1220,01:50:00,L,7,863.6139999999999
1221,01:50:00,M,7,1747.378
1222,01:50:00,N,7,1517.0810000000001
1223,01:50:00,O,7,2.8789999999999996
1224,01:50:00,G,9,394.384
1225,01:50:00,H,9,443.32199999999995
1226,01:50:00,I,9,3109.009
1227,01:50:00,J,9,2754.927
1228,01:50:00,K,9,2668.566
1229,01:50:00,L,9,2349.029
1230,01:50:00,M,9,2524.63
1231,01:50:00,N,9,2475.692
1232,01:50:00,O,9,5.757000000000001
1233,01:50:00,G,11,215.903
1234,01:50:00,H,11,276.356
1235,01:50:00,I,11,3716.417
1236,01:50:00,J,11,3411.2729999999997
1237,01:50:00,K,11,411.656
1238,01:50:00,L,11,480.745
1239,01:50:00,M,11,1756.014
1240,01:50:00,N,11,1540.111
1241,01:50:00,O,11,17.272000000000002
1242,01:50:00,G,13,143.936
1243,01:50:00,H,13,161.208
1244,01:50:00,I,13,2562.053
1245,01:50:00,J,13,1876.92
1246,01:50:00,K,13,48.938
1247,01:50:00,L,13,31.666
1248,01:50:00,M,13,155.45
1249,01:50:00,N,13,152.572
1250,01:50:00,O,13,8.636000000000001
1251,01:50:00,G,15,158.329
1252,01:50:00,H,15,126.663
1253,01:50:00,I,15,3353.699
1254,01:50:00,J,15,2518.873
1255,01:50:00,K,15,1240.725
1256,01:50:00,L,15,1289.663
1257,01:50:00,M,15,1453.75
1258,01:50:00,N,15,1321.329
1259,01:50:00,O,15,5.757000000000001
1260,01:50:00,G,17,74.847
1261,01:50:00,H,17,94.99700000000001
1262,01:50:00,I,17,3002.4970000000003
1263,01:50:00,J,17,2279.94
1264,01:50:00,K,17,1882.6779999999999
1265,01:50:00,L,17,1758.8929999999998
1266,01:50:00,M,17,1825.1029999999998
1267,01:50:00,N,17,2017.977
1268,01:50:00,O,17,0.0
1269,01:50:00,G,19,138.178
1270,01:50:00,H,19,92.119
1271,01:50:00,I,19,3560.967
1272,01:50:00,J,19,3051.435
1273,01:50:00,K,19,2092.823
1274,01:50:00,L,19,2302.969
1275,01:50:00,M,19,2317.363
1276,01:50:00,N,19,2317.363
1277,01:50:00,O,19,8.636000000000001
1278,01:50:00,G,21,77.725
1279,01:50:00,H,21,94.99700000000001
1280,01:50:00,I,21,2556.2960000000003
1281,01:50:00,J,21,2006.4620000000002
1282,01:50:00,K,21,2202.214
1283,01:50:00,L,21,2349.029
1284,01:50:00,M,21,2187.821
1285,01:50:00,N,21,2277.061
1286,01:50:00,O,21,14.394
1287,01:50:00,G,23,299.38599999999997
1288,01:50:00,H,23,227.418
1289,01:50:00,I,23,3083.1
1290,01:50:00,J,23,2901.741
1291,01:50:00,K,23,1249.361
1292,01:50:00,L,23,1450.871
1293,01:50:00,M,23,1603.443
1294,01:50:00,N,23,1568.898
1295,01:50:00,O,23,2.8789999999999996
1296,02:00:00,G,1,6390.093000000001
1297,02:00:00,H,1,5290.135
1298,02:00:00,I,1,2487.11
1299,02:00:00,J,1,2481.366
1300,02:00:00,K,1,68.92699999999999
1301,02:00:00,L,1,71.79899999999999
1302,02:00:00,M,1,479.616
1303,02:00:00,N,1,399.20099999999996
1304,02:00:00,O,1,5.744
1305,02:00:00,G,3,2550.2929999999997
1306,02:00:00,H,3,2998.3179999999998
1307,02:00:00,I,3,2283.201
1308,02:00:00,J,3,2211.403
1309,02:00:00,K,3,367.61
1310,02:00:00,L,3,304.427
1311,02:00:00,M,3,910.409
1312,02:00:00,N,3,732.3480000000001
1313,02:00:00,O,3,14.36
1314,02:00:00,G,5,1522.134
1315,02:00:00,H,5,1507.775
1316,02:00:00,I,5,1539.366
1317,02:00:00,J,5,1487.671
1318,02:00:00,K,5,577.262
1319,02:00:00,L,5,608.854
1320,02:00:00,M,5,907.5369999999999
1321,02:00:00,N,5,723.732
1322,02:00:00,O,5,11.488
1323,02:00:00,G,7,1332.586
1324,02:00:00,H,7,1151.653
1325,02:00:00,I,7,2283.201
1326,02:00:00,J,7,2274.5860000000002
1327,02:00:00,K,7,824.25
1328,02:00:00,L,7,1008.055
1329,02:00:00,M,7,1769.122
1330,02:00:00,N,7,1401.5120000000002
1331,02:00:00,O,7,17.232
1332,02:00:00,G,9,381.97
1333,02:00:00,H,9,390.585
1334,02:00:00,I,9,3242.433
1335,02:00:00,J,9,2817.385
1336,02:00:00,K,9,2567.525
1337,02:00:00,L,9,2380.848
1338,02:00:00,M,9,2510.0860000000002
1339,02:00:00,N,9,2274.5860000000002
1340,02:00:00,O,9,22.976
1341,02:00:00,G,11,232.628
1342,02:00:00,H,11,249.86
1343,02:00:00,I,11,3733.5370000000003
1344,02:00:00,J,11,3187.866
1345,02:00:00,K,11,347.506
1346,02:00:00,L,11,393.457
1347,02:00:00,M,11,1697.3229999999999
1348,02:00:00,N,11,1545.11
1349,02:00:00,O,11,11.488
1350,02:00:00,G,13,112.006
1351,02:00:00,H,13,152.213
1352,02:00:00,I,13,2274.5860000000002
1353,02:00:00,J,13,1838.049
1354,02:00:00,K,13,51.695
1355,02:00:00,L,13,51.695
1356,02:00:00,M,13,140.726
1357,02:00:00,N,13,114.87799999999999
1358,02:00:00,O,13,20.104
1359,02:00:00,G,15,178.06099999999998
1360,02:00:00,H,15,134.982
1361,02:00:00,I,15,3253.921
1362,02:00:00,J,15,2702.507
1363,02:00:00,K,15,1318.226
1364,02:00:00,L,15,1203.348
1365,02:00:00,M,15,1275.146
1366,02:00:00,N,15,1266.531
1367,02:00:00,O,15,11.488
1368,02:00:00,G,17,77.543
1369,02:00:00,H,17,109.134
1370,02:00:00,I,17,2894.927
1371,02:00:00,J,17,2205.659
1372,02:00:00,K,17,2010.366
1373,02:00:00,L,17,1806.4579999999999
1374,02:00:00,M,17,1559.47
1375,02:00:00,N,17,1832.305
1376,02:00:00,O,17,17.232
1377,02:00:00,G,19,160.829
1378,02:00:00,H,19,120.62200000000001
1379,02:00:00,I,19,3334.336
1380,02:00:00,J,19,2788.665
1381,02:00:00,K,19,2096.525
1382,02:00:00,L,19,2205.659
1383,02:00:00,M,19,2165.452
1384,02:00:00,N,19,2194.1710000000003
1385,02:00:00,O,19,20.104
1386,02:00:00,G,21,63.183
1387,02:00:00,H,21,89.031
1388,02:00:00,I,21,2398.08
1389,02:00:00,J,21,1993.134
1390,02:00:00,K,21,2113.757
1391,02:00:00,L,21,2073.549
1392,02:00:00,M,21,2297.562
1393,02:00:00,N,21,1901.2320000000002
1394,02:00:00,O,21,14.36
1395,02:00:00,G,23,304.427
1396,02:00:00,H,23,183.805
1397,02:00:00,I,23,3205.098
1398,02:00:00,J,23,2711.1220000000003
1399,02:00:00,K,23,1257.915
1400,02:00:00,L,23,1441.72
1401,02:00:00,M,23,1579.5729999999999
1402,02:00:00,N,23,1585.317
1403,02:00:00,O,23,2.872
1404,02:10:00,G,1,6100.068
1405,02:10:00,H,1,5025.608
1406,02:10:00,I,1,2203.36
1407,02:10:00,J,1,2438.308
1408,02:10:00,K,1,68.765
1409,02:10:00,L,1,114.609
1410,02:10:00,M,1,446.975
1411,02:10:00,N,1,403.99699999999996
1412,02:10:00,O,1,14.325999999999999
1413,02:10:00,G,3,2412.521
1414,02:10:00,H,3,2538.591
1415,02:10:00,I,3,2211.955
1416,02:10:00,J,3,2068.694
1417,02:10:00,K,3,326.63599999999997
1418,02:10:00,L,3,352.423
1419,02:10:00,M,3,868.164
1420,02:10:00,N,3,684.789
1421,02:10:00,O,3,8.596
1422,02:10:00,G,5,1521.435
1423,02:10:00,H,5,1469.861
1424,02:10:00,I,5,1524.3010000000002
1425,02:10:00,J,5,1478.457
1426,02:10:00,K,5,653.2719999999999
1427,02:10:00,L,5,604.563
1428,02:10:00,M,5,782.207
1429,02:10:00,N,5,687.654
1430,02:10:00,O,5,8.596
1431,02:10:00,G,7,1217.721
1432,02:10:00,H,7,1103.112
1433,02:10:00,I,7,2252.0679999999998
1434,02:10:00,J,7,2260.6639999999998
1435,02:10:00,K,7,770.7460000000001
1436,02:10:00,L,7,876.7589999999999
1437,02:10:00,M,7,1679.023
1438,02:10:00,N,7,1280.756
1439,02:10:00,O,7,17.191
1440,02:10:00,G,9,340.962
1441,02:10:00,H,9,395.401
1442,02:10:00,I,9,2905.34
1443,02:10:00,J,9,2469.826
1444,02:10:00,K,9,2664.6609999999996
1445,02:10:00,L,9,2120.268
1446,02:10:00,M,9,2194.764
1447,02:10:00,N,9,2243.473
1448,02:10:00,O,9,0.0
1449,02:10:00,G,11,214.892
1450,02:10:00,H,11,249.275
1451,02:10:00,I,11,3398.159
1452,02:10:00,J,11,3025.68
1453,02:10:00,K,11,441.245
1454,02:10:00,L,11,389.671
1455,02:10:00,M,11,1552.953
1456,02:10:00,N,11,1441.2089999999998
1457,02:10:00,O,11,8.596
1458,02:10:00,G,13,131.8
1459,02:10:00,H,13,126.07
1460,02:10:00,I,13,2303.6420000000003
1461,02:10:00,J,13,1810.8229999999999
1462,02:10:00,K,13,22.921999999999997
1463,02:10:00,L,13,28.651999999999997
1464,02:10:00,M,13,134.666
1465,02:10:00,N,13,128.935
1466,02:10:00,O,13,14.325999999999999
1467,02:10:00,G,15,123.205
1468,02:10:00,H,15,160.453
1469,02:10:00,I,15,3105.906
1470,02:10:00,J,15,2593.03
1471,02:10:00,K,15,1217.721
1472,02:10:00,L,15,1309.4089999999999
1473,02:10:00,M,15,1183.339
1474,02:10:00,N,15,1332.3310000000001
1475,02:10:00,O,15,11.460999999999999
1476,02:10:00,G,17,108.87899999999999
1477,02:10:00,H,17,151.857
1478,02:10:00,I,17,2899.61
1479,02:10:00,J,17,2114.538
1480,02:10:00,K,17,1782.171
1481,02:10:00,L,17,1601.662
1482,02:10:00,M,17,1575.875
1483,02:10:00,N,17,1810.8229999999999
1484,02:10:00,O,17,14.325999999999999
1485,02:10:00,G,19,97.41799999999999
1486,02:10:00,H,19,120.34
1487,02:10:00,I,19,3455.4629999999997
1488,02:10:00,J,19,2699.0440000000003
1489,02:10:00,K,19,2008.524
1490,02:10:00,L,19,1999.9279999999999
1491,02:10:00,M,19,2160.381
1492,02:10:00,N,19,2131.729
1493,02:10:00,O,19,8.596
1494,02:10:00,G,21,77.361
1495,02:10:00,H,21,54.43899999999999
1496,02:10:00,I,21,2274.99
1497,02:10:00,J,21,1888.184
1498,02:10:00,K,21,1985.602
1499,02:10:00,L,21,2140.324
1500,02:10:00,M,21,2060.098
1501,02:10:00,N,21,1942.624
1502,02:10:00,O,21,17.191
1503,02:10:00,G,23,275.062
1504,02:10:00,H,23,163.31799999999998
1505,02:10:00,I,23,3100.175
1506,02:10:00,J,23,2716.235
1507,02:10:00,K,23,1263.565
1508,02:10:00,L,23,1320.87
1509,02:10:00,M,23,1489.918
1510,02:10:00,N,23,1381.039
1511,02:10:00,O,23,5.73
1512,02:20:00,G,1,5498.491
1513,02:20:00,H,1,4909.469
1514,02:20:00,I,1,2210.262
1515,02:20:00,J,1,2321.776
1516,02:20:00,K,1,91.499
1517,02:20:00,L,1,62.905
1518,02:20:00,M,1,486.086
1519,02:20:00,N,1,400.306
1520,02:20:00,O,1,8.578
1521,02:20:00,G,3,2321.776
1522,02:20:00,H,3,2390.4
1523,02:20:00,I,3,2190.2470000000003
1524,02:20:00,J,3,2098.748
1525,02:20:00,K,3,320.245
1526,02:20:00,L,3,386.01
1527,02:20:00,M,3,823.487
1528,02:20:00,N,3,623.3340000000001
1529,02:20:00,O,3,2.859
1530,02:20:00,G,5,1398.2120000000002
1531,02:20:00,H,5,1341.026
1532,02:20:00,I,5,1406.79
1533,02:20:00,J,5,1306.714
1534,02:20:00,K,5,574.725
1535,02:20:00,L,5,589.0219999999999
1536,02:20:00,M,5,794.8939999999999
1537,02:20:00,N,5,677.6610000000001
1538,02:20:00,O,5,25.734
1539,02:20:00,G,7,1229.512
1540,02:20:00,H,7,1057.952
1541,02:20:00,I,7,2224.5589999999997
1542,02:20:00,J,7,2153.075
1543,02:20:00,K,7,789.175
1544,02:20:00,L,7,903.548
1545,02:20:00,M,7,1546.8970000000002
1546,02:20:00,N,7,1252.386
1547,02:20:00,O,7,17.156
1548,02:20:00,G,9,368.85400000000004
1549,02:20:00,H,9,397.44699999999995
1550,02:20:00,I,9,2996.578
1551,02:20:00,J,9,2401.837
1552,02:20:00,K,9,2358.947
1553,02:20:00,L,9,2153.075
1554,02:20:00,M,9,2104.467
1555,02:20:00,N,9,2184.528
1556,02:20:00,O,9,22.875
